epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;364103584.0;14220.001953125;364103584.0;-1.234485387802124;276397856.0;12524.0048828125;276397856.0;-1.294552206993103
1;345211808.0;13610.8837890625;345211808.0;-1.1178988218307495;182892304.0;9122.568359375;182892304.0;-0.5183038711547852
2;190361120.0;8997.34375;190361120.0;-0.13615146279335022;306202176.0;16180.0556640625;306202176.0;-1.5419764518737793
3;270580224.0;14472.474609375;270580224.0;-0.6013654470443726;68164392.0;5829.837890625;68164392.0;0.43412458896636963
4;114588824.0;7090.85791015625;114588824.0;0.285073459148407;121513536.0;7264.826171875;121513536.0;-0.008760214783251286
5;171964432.0;8447.0;171964432.0;-0.07251319289207458;123532904.0;7539.86181640625;123532904.0;-0.025524279102683067
6;158932688.0;8201.126953125;158932688.0;0.03772558271884918;68810616.0;5311.90869140625;68810616.0;0.4287598431110382
7;79602896.0;5802.6337890625;79602896.0;0.522861123085022;41910200.0;5263.525390625;41910200.0;0.6520770788192749
8;67229016.0;6789.859375;67229016.0;0.5590479373931885;97260016.0;7969.72216796875;97260016.0;0.19258350133895874
9;82090064.0;7246.8759765625;82090064.0;0.5157938003540039;31776712.0;3967.929443359375;31776712.0;0.7362015843391418
10;47177612.0;4694.14404296875;47177612.0;0.7051643133163452;50247528.0;5083.62451171875;50247528.0;0.5828636884689331
11;70264560.0;5631.9921875;70264560.0;0.5594829320907593;50358052.0;5137.212890625;50358052.0;0.5819461941719055
12;62689428.0;5430.86669921875;62689428.0;0.6279906034469604;34526500.0;4208.7744140625;34526500.0;0.7133737802505493
13;41479040.0;4303.10791015625;41479040.0;0.7358213663101196;48854396.0;4150.06298828125;48854396.0;0.5944290161132812
14;53884004.0;4400.29833984375;53884004.0;0.6610814929008484;45488772.0;4016.27490234375;45488772.0;0.622369110584259
15;42754516.0;3919.418701171875;42754516.0;0.7343003749847412;32146484.0;3948.59423828125;32146484.0;0.7331318259239197
16;40319088.0;4222.87744140625;40319088.0;0.7364645600318909;37880592.0;4293.328125;37880592.0;0.6855294108390808
17;47872896.0;4502.79248046875;47872896.0;0.706376314163208;33690372.0;4033.532470703125;33690372.0;0.7203150391578674
18;42077264.0;4242.74462890625;42077264.0;0.7415782809257507;30174082.0;3696.870361328125;30174082.0;0.7495059967041016
19;36723996.0;4169.8623046875;36723996.0;0.7726016044616699;34992164.0;4196.8837890625;34992164.0;0.7095080614089966
20;38401088.0;4540.28515625;38401088.0;0.7540391087532043;31492106.0;3997.5087890625;31492106.0;0.7385642528533936
21;35319656.0;4323.27197265625;35319656.0;0.782596230506897;29417810.0;3725.8818359375;29417810.0;0.755784273147583
22;37137212.0;4085.89794921875;37137212.0;0.7671800255775452;30009662.0;3684.435791015625;30009662.0;0.750870943069458
23;36500908.0;4027.389404296875;36500908.0;0.7605383992195129;29511384.0;3775.623779296875;29511384.0;0.7550074458122253
24;34801224.0;4174.08837890625;34801224.0;0.7838265895843506;30894488.0;3961.313720703125;30894488.0;0.7435254454612732
25;35509492.0;4384.12890625;35509492.0;0.7603722810745239;30767678.0;3895.9375;30767678.0;0.7445781826972961
26;34339468.0;4206.33935546875;34339468.0;0.7851734757423401;29547704.0;3692.6220703125;29547704.0;0.7547059655189514
27;34383596.0;3919.076904296875;34383596.0;0.77590012550354;29955266.0;3609.223388671875;29955266.0;0.7513225078582764
28;35058444.0;3823.50927734375;35058444.0;0.7865023612976074;29772142.0;3607.0087890625;29772142.0;0.7528427243232727
29;33971600.0;3809.9384765625;33971600.0;0.8010071516036987;30332454.0;3658.032470703125;30332454.0;0.748191237449646
30;33599088.0;3883.151123046875;33599088.0;0.7897477149963379;31486246.0;3706.009521484375;31486246.0;0.7386128902435303
31;34265660.0;3915.49072265625;34265660.0;0.7890000343322754;30998082.0;3627.794189453125;30998082.0;0.7426654696464539
32;33676288.0;3799.072265625;33676288.0;0.7720633149147034;30403550.0;3567.745361328125;30403550.0;0.7476010322570801
33;33672400.0;3705.1279296875;33672400.0;0.7912591695785522;30346936.0;3547.0595703125;30346936.0;0.748071014881134
34;33634540.0;3689.36767578125;33634540.0;0.7933921813964844;30378462.0;3556.133056640625;30378462.0;0.7478092908859253
35;33248972.0;3690.9248046875;33248972.0;0.804946780204773;30892036.0;3589.802978515625;30892036.0;0.7435457706451416
36;33325048.0;3743.56982421875;33325048.0;0.7915058732032776;31129088.0;3601.239013671875;31129088.0;0.7415778636932373
37;33369414.0;3763.7880859375;33369414.0;0.793002724647522;30647108.0;3587.276611328125;30647108.0;0.7455791234970093
38;33050920.0;3716.802001953125;33050920.0;0.78870689868927;30296466.0;3568.07763671875;30296466.0;0.7484899759292603
39;33082794.0;3682.925537109375;33082792.0;0.7748594284057617;30206806.0;3568.506591796875;30206806.0;0.7492343187332153
40;33043876.0;3684.73681640625;33043876.0;0.7926968932151794;30158708.0;3587.7890625;30158708.0;0.7496336102485657
41;33416116.0;3773.052001953125;33416116.0;0.7434226870536804;30365824.0;3623.2783203125;30365824.0;0.74791419506073
42;33115260.0;3794.90869140625;33115260.0;0.798157811164856;30002160.0;3614.75634765625;30002160.0;0.7509332299232483
43;33395934.0;3787.49169921875;33395934.0;0.7900280952453613;29929472.0;3622.4248046875;29929472.0;0.7515366673469543
44;33092156.0;3832.521240234375;33092156.0;0.7940717935562134;30430832.0;3671.339111328125;30430832.0;0.7473745346069336
45;33012636.0;3864.9189453125;33012636.0;0.7927972078323364;30068186.0;3639.462646484375;30068186.0;0.7503851056098938
46;32707640.0;3806.94189453125;32707640.0;0.7935538291931152;29913832.0;3615.703369140625;29913832.0;0.7516664862632751
47;32610904.0;3767.2548828125;32610904.0;0.7780976891517639;29928054.0;3604.802734375;29928054.0;0.7515484094619751
48;32766096.0;3769.8623046875;32766096.0;0.7792274951934814;29980994.0;3602.88427734375;29980994.0;0.7511089444160461
49;32703652.0;3754.330322265625;32703654.0;0.7944474816322327;29930084.0;3592.208984375;29930084.0;0.7515316009521484
50;32515156.0;3725.899169921875;32515156.0;0.8034733533859253;30059832.0;3602.173095703125;30059832.0;0.7504544258117676
51;32531850.0;3759.243896484375;32531850.0;0.7913006544113159;30234568.0;3612.342041015625;30234568.0;0.7490038871765137
52;32486756.0;3771.365966796875;32486756.0;0.7980896234512329;30081238.0;3601.233154296875;30081238.0;0.7502767443656921
53;32490602.0;3753.004150390625;32490602.0;0.7912968993186951;29956822.0;3599.265869140625;29956822.0;0.7513096332550049
54;32787586.0;3719.49755859375;32787586.0;0.7972590923309326;30023646.0;3610.6318359375;30023646.0;0.7507548332214355
55;32952454.0;3730.521728515625;32952454.0;0.7771580219268799;29930226.0;3605.174072265625;29930226.0;0.7515304088592529
56;32291864.0;3727.509033203125;32291864.0;0.8015701770782471;30027814.0;3608.30322265625;30027814.0;0.7507202625274658
57;32276086.0;3756.66455078125;32276086.0;0.8029545545578003;30043108.0;3614.8642578125;30043108.0;0.7505933046340942
58;32253956.0;3767.077392578125;32253956.0;0.8001847267150879;29964082.0;3615.73583984375;29964082.0;0.751249372959137
59;32184608.0;3756.525146484375;32184608.0;0.7960531711578369;29843696.0;3620.258056640625;29843696.0;0.7522487044334412
60;32187388.0;3740.11474609375;32187388.0;0.7880996465682983;29787736.0;3628.849853515625;29787736.0;0.7527133226394653
61;32251678.0;3743.076904296875;32251678.0;0.7862269282341003;29774340.0;3630.3349609375;29774340.0;0.7528244853019714
62;32116760.0;3751.585205078125;32116760.0;0.7978343963623047;29732310.0;3632.842041015625;29732310.0;0.7531734704971313
63;32094680.0;3769.29345703125;32094680.0;0.7934513092041016;29713366.0;3636.658447265625;29713366.0;0.7533307075500488
64;32152936.0;3780.89794921875;32152936.0;0.8027068972587585;29649100.0;3642.095458984375;29649100.0;0.7538641691207886
65;32017100.0;3786.0107421875;32017100.0;0.7996107339859009;29714082.0;3647.95458984375;29714082.0;0.7533247470855713
66;32071690.0;3816.588623046875;32071690.0;0.7959425449371338;29793252.0;3657.392333984375;29793252.0;0.7526674866676331
67;32061456.0;3833.466064453125;32061456.0;0.7914591431617737;29637604.0;3655.036376953125;29637604.0;0.7539596557617188
68;32152128.0;3800.245361328125;32152128.0;0.7969791889190674;29612928.0;3665.933349609375;29612928.0;0.7541645169258118
69;32094366.0;3773.267578125;32094366.0;0.7840691804885864;29588442.0;3662.74560546875;29588442.0;0.7543677687644958
70;32307018.0;3826.89013671875;32307018.0;0.7861164212226868;29675268.0;3662.2724609375;29675268.0;0.753646969795227
71;31879164.0;3816.542724609375;31879164.0;0.8018280267715454;29571688.0;3666.693359375;29571688.0;0.7545068264007568
72;31841526.0;3795.1171875;31841526.0;0.7852189540863037;29553354.0;3675.159912109375;29553354.0;0.7546590566635132
73;31910318.0;3779.2939453125;31910318.0;0.8018666505813599;29521954.0;3678.152099609375;29521954.0;0.754919707775116
74;31894656.0;3785.0029296875;31894656.0;0.7858882546424866;29490596.0;3675.343505859375;29490596.0;0.7551800608634949
75;31793716.0;3800.332275390625;31793716.0;0.8036885261535645;29509680.0;3677.171875;29509680.0;0.7550216317176819
76;31700270.0;3831.1337890625;31700270.0;0.8025168180465698;29674496.0;3687.904052734375;29674496.0;0.753653347492218
77;31870966.0;3858.238525390625;31870966.0;0.8079904913902283;29648914.0;3683.137939453125;29648914.0;0.7538657188415527
78;31726480.0;3843.860595703125;31726480.0;0.8027023673057556;29617328.0;3676.949462890625;29617328.0;0.7541279792785645
79;31658422.0;3807.836181640625;31658422.0;0.8009213209152222;29507714.0;3680.71240234375;29507714.0;0.7550379037857056
80;31734250.0;3782.30810546875;31734250.0;0.8028199672698975;29497800.0;3691.91552734375;29497800.0;0.7551202178001404
81;31502470.0;3757.83984375;31502470.0;0.8056885600090027;29568008.0;3677.062744140625;29568008.0;0.7545374035835266
82;31479984.0;3771.031982421875;31479984.0;0.7977200746536255;29684642.0;3668.86865234375;29684642.0;0.7535691261291504
83;31619082.0;3789.98828125;31619082.0;0.8019155263900757;29679164.0;3666.6650390625;29679164.0;0.753614604473114
84;31489914.0;3770.58154296875;31489914.0;0.7962301969528198;29393220.0;3689.468994140625;29393220.0;0.7559884190559387
85;31333924.0;3744.2373046875;31333924.0;0.8051275014877319;29330352.0;3699.779296875;29330352.0;0.756510317325592
86;31799238.0;3750.8251953125;31799238.0;0.8064095377922058;29261416.0;3699.43896484375;29261416.0;0.7570826411247253
87;31255402.0;3734.963134765625;31255402.0;0.8008193969726562;29221124.0;3657.066650390625;29221124.0;0.7574170827865601
88;31463818.0;3808.6181640625;31463818.0;0.7699092626571655;29600574.0;3669.369140625;29600574.0;0.7542670369148254
89;31638648.0;3854.56201171875;31638648.0;0.811586856842041;29045362.0;3648.16552734375;29045362.0;0.7588762044906616
90;31050228.0;3775.2802734375;31050230.0;0.8075941801071167;28932484.0;3688.076904296875;28932484.0;0.7598132491111755
91;31395860.0;3721.6357421875;31395860.0;0.7975823283195496;29001882.0;3696.183837890625;29001882.0;0.7592371702194214
92;31471310.0;3723.6796875;31471310.0;0.8087691068649292;28671958.0;3662.834228515625;28671958.0;0.7619760632514954
93;31870638.0;3817.764892578125;31870638.0;0.7876691818237305;29173644.0;3657.421875;29173644.0;0.7578112483024597
94;31433146.0;3848.470703125;31433146.0;0.7975382804870605;28762050.0;3639.229736328125;28762050.0;0.7612281441688538
95;31220686.0;3777.49951171875;31220686.0;0.795484185218811;28694104.0;3679.200439453125;28694104.0;0.7617922425270081
96;31391362.0;3723.80712890625;31391362.0;0.8114608526229858;28640726.0;3676.753662109375;28640726.0;0.7622353434562683
97;31071992.0;3735.269287109375;31071992.0;0.7924628257751465;28521946.0;3631.947998046875;28521946.0;0.7632213830947876
98;31069614.0;3787.765869140625;31069614.0;0.8182032108306885;28717246.0;3623.42333984375;28717246.0;0.7616000771522522
99;30931624.0;3785.913330078125;30931624.0;0.8134630918502808;28325004.0;3634.66845703125;28325004.0;0.7648563385009766
