epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
0;287802496.0;12534.1416015625;287802496.0;-1.206702709197998;418277376.0;13915.7646484375;418277376.0;-0.8513835072517395
1;271397344.0;11925.392578125;271397344.0;-1.0727455615997314;298949888.0;10138.9697265625;298949888.0;-0.32321488857269287
2;147171504.0;8097.33544921875;147171504.0;-0.064379021525383;373068832.0;17506.685546875;373068832.0;-0.65128093957901
3;256493088.0;14194.224609375;256493088.0;-0.969641923904419;155383472.0;8294.9931640625;155383472.0;0.31224021315574646
4;98177384.0;6519.68115234375;98177384.0;0.22662824392318726;251589600.0;9180.8603515625;251589600.0;-0.113588348031044
5;164158064.0;8351.0185546875;164158064.0;-0.27439069747924805;277494592.0;10212.0234375;277494592.0;-0.2282492220401764
6;174608000.0;8895.412109375;174608000.0;-0.34087932109832764;236240832.0;9172.38671875;236240832.0;-0.045651525259017944
7;136240432.0;7627.49755859375;136240432.0;-0.03576638922095299;133184624.0;6115.7802734375;133184624.0;0.41049689054489136
8;66434312.0;5107.3232421875;66434312.0;0.5084813237190247;74780664.0;7136.595703125;74780664.0;0.6690050959587097
9;71058912.0;6911.24462890625;71058912.0;0.4446065425872803;119584840.0;9066.576171875;119584840.0;0.47069239616394043
10;90026856.0;7653.99951171875;90026856.0;0.3477577567100525;63541776.0;5436.13134765625;63541776.0;0.7187507748603821
11;43440208.0;4446.9921875;43440208.0;0.639712393283844;103932888.0;5155.33056640625;103932888.0;0.5399712324142456
12;71041920.0;5027.21728515625;71041920.0;0.4374844431877136;120400808.0;5721.32275390625;120400808.0;0.4670807421207428
13;74179984.0;5093.146484375;74179984.0;0.43542277812957764;88057824.0;4885.05224609375;88057824.0;0.6102375984191895
14;50813140.0;4301.4599609375;50813140.0;0.6187164187431335;61259472.0;5317.87841796875;61259472.0;0.7288527488708496
15;49008736.0;5066.7373046875;49008736.0;0.5713434219360352;77534456.0;6668.8876953125;77534456.0;0.6568162441253662
16;61151092.0;5905.33984375;61151092.0;0.5417810678482056;62561500.0;5742.05859375;62561500.0;0.7230896949768066
17;43881892.0;4705.24365234375;43881892.0;0.6517331600189209;71603288.0;4787.62890625;71603288.0;0.6830688714981079
